0.8602,3.0000,22.0000,1.0000
0.8603,2.0000,1.0000,1.0000
0.8604,6.0000,22.0000,3.0000
0.8605,22.0000,7.0000,2.0000
0.8606,6.0000,18.0000,1.0000
0.8607,10.0000,2.0000,28.0000
0.8608,3.0000,19.0000,14.0000
0.8609,13.0000,6.0000,5.0000
0.8610,28.0000,8.0000,3.0000
0.8611,7.0000,1.0000,49.0000
0.8612,17.0000,5.0000,20.0000
0.8613,145.0000,1.0000,12.0000
0.8614,11.0000,1.0000,18.0000
0.8615,111.0000,1.0000,1.0000
0.8616,8.0000,1.0000,13.0000
0.8617,14.0000,14.0000,4.0000
0.8618,1.0000,30.0000,4.0000
0.8619,34.0000,50.0000,1.0000
0.8620,48.0000,37.0000,5.0000
0.8621,63.0000,2.0000,4.0000
0.8622,6.0000,11.0000,44.0000
0.8623,1.0000,16.0000,123.0000
0.8624,207.0000,12.0000,88.0000
0.8625,215.0000,24.0000,11.0000
0.8626,3.0000,1.0000,105.0000
0.8627,327.0000,8.0000,58.0000
0.8628,1.0000,8.0000,4.0000
0.8629,19.0000,1.0000,3.0000
0.8630,10.0000,2.0000,146.0000
0.8631,6.0000,7.0000,108.0000
0.8632,241.0000,23.0000,1.0000
0.8633,78.0000,1.0000,6.0000
0.8634,192.0000,66.0000,1.0000
0.8635,18.0000,55.0000,15.0000
0.8636,4.0000,1.0000,13.0000
0.8637,1.0000,16.0000,2.0000
0.8638,130.0000,2.0000,70.0000
0.8639,19.0000,9.0000,8.0000
0.8640,67.0000,1.0000,128.0000
0.8641,21.0000,1.0000,4.0000
0.8642,24.0000,332.0000,1.0000
0.8643,31.0000,7.0000,3.0000
0.8644,3.0000,4.0000,9.5000
0.8645,51.0000,1.0000,2.0000
0.8646,1.0000,6.0000,5.0000
0.8647,72.0000,27.0000,7.0000
0.8648,2.0000,8.5000,6.0000
0.8649,7.0000,1.0000,7.0000
0.8650,107.0000,7.0000,14.5000
0.8651,155.0000,38.5000,42.0000
0.8652,1.0000,7.0000,1.0000
0.8653,20.0000,3.0000,31.0000
0.8654,1.0000,59.0000,9.0000
0.8655,1.0000,4.0000,2.0000
0.8656,109.0000,1.0000,84.0000
0.8657,29.0000,39.0000,4.0000
0.8658,172.0000,27.0000,14.0000
0.8659,27.0000,1.0000,22.5000
0.8660,2.0000,32.0000,15.0000
0.8661,17.0000,1.0000,156.0000
0.8662,14.0000,31.5000,1.0000
0.8663,1.0000,1.0000,13.0000
0.8664,8.0000,1.0000,6.0000
0.8665,7.0000,36.0000,1.0000
0.8666,2.0000,106.0000,13.0000
0.8667,1.0000,44.0000,5.0000
0.8668,10.0000,61.0000,60.0000
0.8669,8.0000,4.0000,7.0000
0.8670,32.0000,13.0000,82.0000
0.8671,190.0000,8.0000,11.0000
0.8672,3.5000,9.0000,75.0000
0.8673,5.0000,15.0000,24.0000
0.8674,1.0000,1.0000,10.0000
0.8675,1.0000,8.0000,17.0000
0.8676,1.0000,4.0000,2.0000
0.8677,77.0000,55.0000,21.0000
0.8678,2.0000,1.0000,1.0000
0.8679,10.0000,13.0000,2.0000
0.8680,1.0000,53.0000,28.0000
0.8681,60.0000,28.0000,3.0000
0.8682,14.0000,2.0000,5.0000
0.8683,1.0000,96.0000,4.0000
0.8684,9.0000,6.0000,1.0000
0.8685,10.0000,2.0000,51.0000
0.8686,14.0000,61.0000,1.0000
0.8687,9.0000,4.0000,1.0000
0.8688,19.0000,2.0000,5.0000
0.8689,6.0000,89.0000,64.0000
0.8690,18.0000,3.0000,2.0000
0.8691,7.0000,1.0000,4.5000
0.8692,14.0000,4.0000,32.0000
0.8693,2.0000,3.0000,3.0000
0.8694,84.0000,9.0000,24.0000
0.8695,26.0000,3.0000,5.0000
0.8696,1.0000,5.0000,26.0000
0.8697,51.0000,15.0000,84.0000
0.8698,267.0000,1.0000,38.0000
0.8699,3.0000,4.0000,2.0000
0.8700,51.0000,1.0000,13.0000
0.8701,6.0000,22.0000,46.0000
0.8702,183.0000,11.0000,25.0000
0.8703,114.0000,11.0000,3.0000
0.8704,17.0000,32.0000,19.0000
0.8705,72.0000,28.0000,2.0000
0.8706,1.0000,1.0000,45.0000
0.8707,11.0000,105.0000,2.0000
0.8708,13.0000,1.0000,5.0000
0.8709,6.0000,14.0000,4.0000
0.8710,3.0000,20.0000,9.0000
0.8711,2.0000,3.0000,46.0000
0.8712,61.0000,34.0000,15.0000
0.8713,37.0000,3.0000,25.0000
0.8714,78.0000,2.0000,6.5000
0.8715,2.0000,57.0000,82.0000
0.8716,47.0000,53.0000,1.0000
0.8717,1.0000,264.0000,10.0000
0.8718,235.0000,5.0000,36.0000
0.8719,10.0000,71.0000,3.0000
0.8720,55.5000,5.0000,5.0000
0.8721,108.0000,2.0000,3.0000
0.8722,2.0000,8.0000,65.0000
0.8723,7.0000,10.5000,7.0000
0.8724,75.0000,3.0000,9.0000
0.8725,4.0000,1.0000,10.0000
0.8726,1.0000,6.0000,55.0000
0.8727,24.0000,16.0000,20.0000
0.8728,8.0000,60.0000,8.0000
0.8729,9.0000,42.5000,1.0000
0.8730,1.0000,31.0000,1.0000
0.8731,9.0000,12.0000,1.0000
0.8732,1.0000,3.0000,220.0000
0.8733,30.0000,20.0000,17.0000
0.8734,13.0000,2.0000,1.0000
0.8735,11.0000,240.0000,76.0000
0.8736,61.0000,3.0000,177.0000
0.8737,14.0000,4.0000,17.0000
0.8738,4.0000,4.0000,21.0000
0.8739,20.0000,12.0000,86.0000
0.8740,12.0000,143.0000,7.0000
0.8741,50.0000,86.0000,65.0000
0.8742,11.0000,1.0000,4.0000
0.8743,2.0000,227.0000,1.0000
0.8744,97.0000,1.0000,26.0000
0.8745,1.0000,3.0000,2.0000
0.8746,25.0000,11.0000,3.0000
0.8747,18.0000,13.0000,50.0000
0.8748,52.0000,10.0000,23.0000
0.8749,4.0000,205.0000,3.0000
0.8750,3.0000,48.0000,14.0000
0.8751,47.0000,2.0000,1.0000
0.8752,67.0000,5.0000,15.0000
0.8753,124.0000,22.0000,9.0000
0.8754,2.0000,61.0000,46.0000
0.8755,55.0000,70.0000,56.0000
0.8756,4.0000,5.0000,16.0000
0.8757,30.0000,2.0000,6.0000
0.8758,151.0000,30.0000,3.0000
0.8759,1.0000,67.0000,7.0000
0.8760,6.0000,1.0000,36.0000
0.8761,3.0000,1.0000,87.0000
0.8762,2.0000,3.0000,91.0000
0.8763,121.0000,161.0000,1.0000
0.8764,5.0000,30.0000,83.0000
0.8765,8.0000,16.0000,1.0000
0.8766,15.0000,10.0000,22.0000
0.8767,20.5000,2.0000,1.0000
0.8768,14.0000,2.0000,32.0000
0.8769,38.0000,1.0000,2.0000
0.8770,1.0000,11.0000,21.0000
0.8771,153.0000,11.0000,1.0000
0.8772,137.0000,6.0000,1.0000
0.8773,3.0000,1.0000,1.0000
0.8774,220.0000,32.0000,1.0000
0.8775,56.0000,10.0000,34.0000
0.8776,2.0000,30.0000,22.0000
0.8777,17.0000,58.0000,5.0000
0.8778,4.0000,1.0000,261.0000
0.8779,1.0000,3.0000,16.0000
0.8780,5.0000,4.0000,123.0000
0.8781,5.0000,10.0000,11.0000
0.8782,9.0000,22.0000,169.0000
0.8783,2.0000,26.0000,12.0000
0.8784,341.0000,2.0000,67.0000
0.8785,1.0000,12.0000,4.0000
0.8786,2.0000,29.0000,25.0000
0.8787,23.0000,257.0000,67.5000
0.8788,81.0000,75.0000,8.0000
0.8789,48.0000,6.0000,16.0000
0.8790,1.0000,38.0000,2.0000
0.8791,69.0000,8.0000,13.0000
0.8792,1.0000,31.0000,1.0000
0.8793,26.0000,116.0000,35.0000
0.8794,8.0000,26.0000,3.0000
0.8795,125.0000,71.0000,69.0000
0.8796,8.0000,374.0000,49.0000
0.8797,45.5000,65.0000,55.0000
0.8798,29.0000,12.0000,68.0000
0.8799,8.0000,9.0000,1.0000
0.8800,1.0000,100.0000,12.0000
0.8801,30.0000,13.0000,5.0000
0.8802,11.0000,82.0000,37.0000
0.8803,2.0000,153.0000,165.0000
0.8804,29.0000,8.0000,13.0000
0.8805,5.0000,2.0000,29.0000
0.8806,4.0000,122.0000,4.0000
0.8807,5.0000,20.0000,4.0000
0.8808,307.0000,263.0000,5.0000
0.8809,51.0000,15.0000,41.0000
0.8810,3.0000,274.0000,3.5000
0.8811,33.0000,19.0000,1.0000
0.8812,4.0000,6.0000,5.0000
0.8813,1.0000,1.0000,2.0000
0.8814,102.0000,41.0000,2.0000
0.8815,1.0000,47.0000,6.0000
0.8816,4.0000,6.0000,228.0000
0.8817,68.0000,92.0000,6.0000
0.8818,3.0000,26.0000,93.0000
0.8819,6.0000,2.0000,14.0000
0.8820,1.0000,12.0000,1.0000
0.8821,41.0000,197.0000,3.0000
0.8822,15.0000,19.0000,36.0000
0.8823,4.0000,283.0000,21.0000
0.8824,22.0000,5.0000,22.0000
0.8825,270.0000,6.0000,2.0000
0.8826,37.0000,1.0000,1.0000
0.8827,9.0000,36.0000,6.0000
0.8828,2.0000,35.0000,22.0000
0.8829,44.0000,32.0000,13.0000
0.8830,44.0000,1.0000,48.0000
0.8831,280.0000,21.0000,4.0000
0.8832,26.0000,20.0000,18.0000
0.8833,353.0000,1.0000,17.0000
0.8834,25.0000,3.0000,1.0000
0.8835,202.0000,107.0000,92.0000
0.8836,97.0000,10.0000,3.0000
0.8837,33.0000,2.0000,9.0000
0.8838,5.0000,67.0000,7.0000
0.8839,7.0000,3.0000,31.0000
0.8840,46.0000,40.0000,42.0000
0.8841,142.0000,8.0000,1.0000
0.8842,77.0000,36.0000,63.0000
0.8843,2.0000,29.0000,78.0000
0.8844,9.0000,7.0000,63.0000
0.8845,2.0000,72.0000,288.0000
0.8846,3.0000,47.0000,91.0000
0.8847,3.0000,15.0000,30.0000
0.8848,138.0000,26.0000,6.0000
0.8849,17.0000,18.0000,28.0000
0.8850,39.0000,206.0000,15.0000
0.8851,1.0000,15.0000,4.0000
0.8852,43.0000,98.0000,29.0000
0.8853,11.0000,1.0000,22.0000
0.8854,22.0000,60.0000,60.0000
0.8855,14.0000,8.0000,2.0000
0.8856,4.0000,6.0000,57.0000
0.8857,38.0000,1.0000,8.0000
0.8858,1.0000,3.0000,14.0000
0.8859,74.0000,27.0000,7.0000
0.8860,10.0000,4.0000,8.0000
0.8861,3.0000,68.5000,42.0000
0.8862,371.0000,2.0000,6.0000
0.8863,1.0000,26.0000,50.0000
0.8864,34.0000,20.0000,99.0000
0.8865,10.0000,6.0000,103.0000
0.8866,10.0000,76.0000,12.0000
0.8867,35.0000,173.0000,12.0000
0.8868,275.0000,191.0000,1.0000
0.8869,206.0000,48.0000,334.0000
0.8870,10.0000,29.0000,1.0000
0.8871,12.0000,1.0000,5.0000
0.8872,2.0000,12.0000,2.0000
0.8873,58.0000,3.0000,1.0000
0.8874,19.0000,26.0000,80.0000
0.8875,1.0000,26.0000,4.0000
0.8876,1.0000,9.0000,75.0000
0.8877,123.0000,1.0000,25.0000
0.8878,5.0000,22.0000,6.0000
0.8879,8.0000,5.0000,19.5000
0.8880,23.0000,4.0000,3.0000
0.8881,48.0000,85.0000,15.0000
0.8882,1.0000,2.0000,79.0000
0.8883,52.0000,21.0000,8.0000
0.8884,69.0000,2.0000,21.0000
0.8885,28.0000,32.0000,2.0000
0.8886,47.0000,5.0000,89.0000
0.8887,134.0000,13.0000,15.0000
0.8888,120.0000,58.0000,3.0000
0.8889,87.0000,252.0000,22.0000
0.8890,5.0000,11.0000,5.0000
0.8891,6.0000,18.0000,13.0000
0.8892,15.0000,89.0000,51.0000
0.8893,13.0000,1.0000,18.0000
0.8894,18.0000,5.0000,25.0000
0.8895,2.0000,8.0000,89.0000
0.8896,15.0000,2.0000,67.0000
0.8897,26.0000,9.0000,2.0000
0.8898,1.0000,66.0000,1.0000
0.8899,66.0000,4.0000,8.0000
0.8900,12.0000,18.0000,12.0000
0.8901,39.0000,3.0000,13.0000
0.8902,69.0000,21.0000,22.5000
0.8903,3.0000,203.0000,4.0000
0.8904,8.0000,9.0000,73.0000
0.8905,10.0000,300.0000,12.0000
0.8906,24.0000,40.0000,110.0000
0.8907,24.0000,87.0000,6.0000
0.8908,2.0000,18.0000,4.0000
0.8909,3.0000,3.0000,31.0000
0.8910,118.0000,6.0000,25.0000
0.8911,3.0000,30.0000,4.0000
0.8912,4.0000,105.0000,308.0000
0.8913,16.0000,87.0000,52.0000
0.8914,17.0000,5.0000,4.0000
0.8915,5.0000,20.0000,100.0000
0.8916,1.0000,6.0000,3.0000
0.8917,29.0000,297.0000,4.0000
0.8918,1.0000,2.0000,2.0000
0.8919,1.0000,51.0000,5.0000
0.8920,49.0000,244.0000,6.0000
0.8921,328.0000,7.0000,23.0000
0.8922,12.0000,30.0000,3.0000
0.8923,1.0000,119.0000,1.0000
0.8924,12.0000,19.0000,54.0000
0.8925,18.0000,1.0000,30.0000
0.8926,212.0000,1.0000,1.0000
0.8927,14.0000,24.0000,8.0000
0.8928,12.0000,1.0000,1.0000
0.8929,56.0000,46.0000,6.0000
0.8930,3.0000,47.0000,48.0000
0.8931,2.0000,38.0000,1.0000
0.8932,1.0000,55.0000,29.0000
0.8933,30.0000,71.0000,1.0000
0.8934,4.0000,22.0000,6.0000
0.8935,1.0000,7.0000,18.0000
0.8936,1.0000,141.0000,1.0000
0.8937,36.0000,204.0000,24.0000
0.8938,1.0000,107.0000,57.0000
0.8939,52.0000,1.0000,71.0000
0.8940,170.0000,73.0000,59.0000
0.8941,13.0000,57.0000,21.0000
0.8942,145.0000,130.0000,10.0000
0.8943,6.0000,1.0000,2.0000
0.8944,9.0000,105.0000,174.0000
0.8945,27.0000,1.0000,11.0000
0.8946,1.0000,31.0000,37.0000
0.8947,2.0000,67.0000,136.0000
0.8948,16.0000,1.0000,25.0000
0.8949,25.0000,9.0000,14.0000
0.8950,12.0000,288.0000,4.0000
0.8951,61.0000,220.0000,13.0000
0.8952,47.0000,105.0000,39.0000
0.8953,12.0000,9.0000,93.0000
0.8954,7.0000,11.0000,162.0000
0.8955,35.0000,10.0000,7.0000
0.8956,37.0000,141.0000,11.0000
0.8957,143.0000,4.0000,12.0000
0.8958,1.0000,15.0000,96.0000
0.8959,4.0000,13.0000,9.0000
0.8960,4.0000,1.0000,8.0000
0.8961,1.0000,2.0000,2.0000
0.8962,3.0000,3.0000,55.0000
0.8963,55.0000,1.0000,23.0000
0.8964,154.0000,259.0000,35.0000
0.8965,9.0000,1.0000,1.0000
0.8966,22.0000,21.0000,17.0000
0.8967,2.0000,157.0000,14.0000
0.8968,3.0000,46.0000,3.0000
0.8969,98.0000,37.0000,1.0000
0.8970,3.0000,102.0000,7.0000
0.8971,116.0000,7.0000,21.0000
0.8972,2.0000,21.0000,8.0000
0.8973,122.0000,57.0000,1.0000
0.8974,12.0000,1.0000,3.0000
0.8975,122.0000,35.0000,16.0000
0.8976,6.0000,5.0000,1.0000
0.8977,46.0000,161.0000,13.0000
0.8978,5.0000,84.0000,55.0000
0.8979,4.0000,13.0000,8.0000
0.8980,15.0000,8.0000,6.0000
0.8981,84.0000,1.0000,10.0000
0.8982,1.0000,3.0000,140.0000
0.8983,13.0000,26.5000,94.0000
0.8984,36.0000,2.0000,56.5000
0.8985,3.0000,67.0000,168.0000
0.8986,44.0000,415.0000,2.0000
0.8987,21.0000,149.0000,32.0000
0.8988,59.0000,1.0000,117.0000
0.8989,9.0000,111.0000,1.0000
0.8990,58.0000,16.0000,1.0000
0.8991,5.0000,14.0000,2.0000
0.8992,11.0000,152.0000,30.0000
0.8993,5.0000,11.0000,2.0000
0.8994,39.0000,6.0000,16.0000
0.8995,1.0000,1.0000,12.0000
0.8996,60.0000,9.0000,23.0000
0.8997,89.0000,9.0000,5.0000
0.8998,4.0000,183.0000,87.0000
0.8999,23.0000,2.0000,14.0000
0.9000,1.0000,5.0000,55.0000
0.9001,2.0000,206.0000,66.5000
0.9002,22.0000,218.0000,261.0000
0.9003,1.0000,52.0000,6.0000
0.9004,248.0000,4.0000,42.0000
0.9005,9.0000,4.0000,12.0000
0.9006,116.0000,149.0000,16.0000
0.9007,11.0000,1.0000,9.0000
0.9008,68.0000,3.0000,11.0000
0.9009,10.0000,4.0000,156.0000
0.9010,5.0000,72.0000,7.0000
0.9011,8.0000,180.5000,197.0000
0.9012,5.0000,7.0000,1.0000
0.9013,8.0000,13.0000,7.0000
0.9014,338.0000,1.0000,10.0000
0.9015,2.0000,4.0000,1.0000
0.9016,18.0000,93.0000,2.5000
0.9017,14.0000,13.0000,81.0000
0.9018,1.0000,12.0000,29.0000
0.9019,100.0000,1.0000,63.0000
0.9020,1.0000,6.0000,4.0000
0.9021,4.0000,11.0000,1.0000
0.9022,13.0000,160.0000,193.0000
0.9023,2.0000,25.0000,48.0000
0.9024,8.0000,17.0000,1.0000
0.9025,2.0000,53.0000,109.0000
0.9026,49.0000,2.0000,1.0000
0.9027,2.0000,24.0000,43.5000
0.9028,81.0000,10.0000,45.0000
0.9029,21.0000,41.0000,129.0000
0.9030,97.0000,6.0000,36.0000
0.9031,48.0000,307.0000,5.0000
0.9032,1.0000,8.0000,19.0000
0.9033,9.0000,9.0000,1.0000
0.9034,19.0000,12.0000,8.0000
0.9035,3.0000,1.0000,14.0000
0.9036,2.0000,49.0000,1.0000
0.9037,2.0000,263.0000,7.0000
0.9038,17.0000,202.0000,5.0000
0.9039,25.0000,1.0000,1.0000
0.9040,4.0000,28.0000,23.0000
0.9041,41.0000,4.0000,10.0000
0.9042,6.0000,176.0000,158.0000
0.9043,2.0000,73.0000,4.0000
0.9044,267.0000,15.0000,56.0000
0.9045,9.0000,42.0000,90.0000
0.9046,2.0000,12.0000,3.0000
0.9047,140.0000,167.0000,82.0000
0.9048,35.0000,3.0000,13.0000
0.9049,10.0000,5.0000,94.0000
0.9050,16.0000,320.0000,22.0000
0.9051,28.0000,6.0000,8.0000
0.9052,24.0000,3.0000,1.0000
0.9053,22.0000,60.0000,84.0000
0.9054,8.0000,4.0000,29.0000
0.9055,186.0000,10.0000,2.0000
0.9056,116.0000,205.0000,8.0000
0.9057,93.0000,463.0000,18.0000
0.9058,8.0000,6.0000,6.0000
0.9059,171.0000,2.0000,1.0000
0.9060,2.0000,7.0000,72.0000
0.9061,9.5000,17.0000,19.0000
0.9062,47.0000,64.0000,17.0000
0.9063,27.0000,116.0000,8.0000
0.9064,94.0000,4.0000,57.0000
0.9065,106.0000,4.0000,28.0000
0.9066,38.0000,3.0000,10.0000
0.9067,11.0000,5.0000,71.0000
0.9068,147.0000,34.0000,16.0000
0.9069,1.0000,1.0000,38.0000
0.9070,5.0000,6.0000,26.0000
0.9071,16.0000,4.0000,4.0000
0.9072,35.0000,17.5000,96.0000
0.9073,20.0000,16.0000,49.0000
0.9074,108.0000,17.0000,50.0000
0.9075,29.0000,8.0000,106.0000
0.9076,419.0000,26.0000,3.0000
0.9077,44.0000,3.0000,3.0000
0.9078,18.0000,136.0000,65.0000
0.9079,1.0000,7.0000,5.0000
0.9080,28.0000,127.0000,2.0000
0.9081,81.0000,1.0000,114.0000
0.9082,3.0000,10.0000,2.0000
0.9083,5.0000,51.0000,66.0000
0.9084,119.0000,3.0000,1.0000
0.9085,3.0000,31.0000,11.0000
0.9086,117.0000,50.0000,1.0000
0.9087,2.0000,7.0000,1.0000
0.9088,7.0000,2.0000,3.0000
0.9089,218.0000,7.0000,1.0000
0.9090,57.0000,58.0000,13.0000
0.9091,193.0000,33.5000,1.0000
0.9092,61.0000,6.0000,2.0000
0.9093,1.0000,59.0000,44.0000
0.9094,7.0000,34.0000,2.0000
0.9095,8.0000,1.0000,39.0000
0.9096,14.0000,148.0000,3.0000
0.9097,102.0000,1.0000,133.0000
0.9098,3.0000,208.0000,1.0000
0.9099,227.0000,188.0000,8.0000
0.9100,10.0000,3.0000,4.0000
0.9101,23.0000,42.0000,111.0000
0.9102,10.0000,86.0000,197.0000
0.9103,2.0000,1.0000,9.5000
0.9104,161.0000,1.0000,107.0000
0.9105,20.0000,3.0000,18.0000
0.9106,76.0000,3.0000,25.0000
0.9107,76.0000,349.0000,5.0000
0.9108,38.0000,1.0000,6.0000
0.9109,4.0000,170.0000,4.0000
0.9110,15.0000,194.0000,10.0000
0.9111,1.0000,6.0000,1.0000
0.9112,185.0000,8.0000,25.0000
0.9113,26.0000,39.0000,27.0000
0.9114,48.0000,19.0000,1.0000
0.9115,22.0000,39.0000,17.0000
0.9116,1.0000,2.0000,1.0000
0.9117,3.0000,6.0000,101.0000
0.9118,71.0000,67.0000,68.0000
0.9119,35.0000,37.0000,17.0000
0.9120,2.0000,233.0000,98.0000
0.9121,39.0000,1.0000,106.0000
0.9122,15.0000,14.0000,8.0000
0.9123,73.5000,13.0000,171.0000
0.9124,38.0000,4.0000,130.0000
0.9125,286.0000,27.0000,10.0000
0.9126,2.0000,228.0000,21.0000
0.9127,345.0000,250.0000,56.0000
0.9128,26.0000,13.5000,5.0000
0.9129,9.0000,462.0000,4.0000
0.9130,2.0000,4.0000,3.0000
0.9131,20.0000,303.0000,269.0000
0.9132,1.0000,19.0000,272.0000
0.9133,160.0000,26.0000,128.0000
0.9134,4.0000,9.0000,2.0000
0.9135,23.0000,5.0000,1.0000
0.9136,94.0000,8.0000,6.0000
0.9137,1.0000,13.0000,4.0000
0.9138,55.0000,493.0000,386.0000
0.9139,12.0000,22.0000,39.0000
0.9140,109.0000,55.0000,6.0000
0.9141,13.0000,5.0000,1.0000
0.9142,1.0000,1.0000,3.0000
0.9143,277.0000,317.0000,28.0000
0.9144,20.0000,239.0000,182.0000
0.9145,15.0000,3.0000,36.0000
0.9146,4.0000,42.0000,9.0000
0.9147,26.0000,11.0000,13.0000
0.9148,5.0000,15.0000,421.0000
0.9149,9.0000,304.0000,38.0000
0.9150,10.0000,104.0000,66.0000
0.9151,26.0000,1.0000,33.0000
0.9152,7.0000,4.0000,21.0000
0.9153,2.0000,1.0000,46.0000
0.9154,68.0000,115.0000,30.0000
0.9155,9.0000,1.0000,7.0000
0.9156,212.0000,3.0000,14.0000
0.9157,10.0000,241.0000,1.0000
0.9158,10.0000,132.0000,93.0000
0.9159,1.0000,24.0000,19.0000
0.9160,110.0000,4.0000,125.0000
0.9161,4.0000,24.0000,6.0000
0.9162,1.0000,56.0000,40.0000
0.9163,17.0000,19.0000,222.0000
0.9164,63.0000,41.0000,17.0000
0.9165,1.0000,12.0000,5.0000
0.9166,131.0000,1.0000,4.0000
0.9167,20.0000,152.0000,9.0000
0.9168,42.0000,6.0000,28.0000
0.9169,166.0000,4.0000,101.0000
0.9170,120.0000,261.0000,2.0000
0.9171,67.0000,79.0000,63.0000
0.9172,68.5000,11.0000,113.0000
0.9173,20.0000,1.0000,10.0000
0.9174,213.0000,45.0000,95.0000
0.9175,36.0000,1.0000,20.0000
0.9176,68.0000,98.0000,5.5000
0.9177,21.0000,57.0000,6.0000
0.9178,74.0000,308.0000,23.0000
0.9179,20.0000,50.0000,345.0000
0.9180,10.0000,10.0000,158.0000
0.9181,12.0000,29.0000,5.0000
0.9182,780.0000,3.0000,14.0000
0.9183,4.0000,22.0000,34.0000
0.9184,27.0000,18.0000,35.0000
0.9185,426.0000,7.0000,48.0000
0.9186,1.0000,5.0000,2.0000
0.9187,2.0000,69.0000,69.0000
0.9188,32.0000,6.0000,3.0000
0.9189,82.0000,346.0000,26.0000
0.9190,23.0000,292.5000,23.0000
0.9191,12.0000,87.0000,96.0000
0.9192,179.0000,28.0000,133.0000
0.9193,4.0000,399.0000,11.0000
0.9194,12.0000,32.0000,129.0000
0.9195,50.0000,3.0000,1.0000
0.9196,105.0000,145.0000,1.0000
0.9197,8.0000,10.0000,55.0000
0.9198,54.0000,137.0000,125.0000
0.9199,358.0000,115.0000,132.5000
0.9200,155.0000,74.0000,17.0000
0.9201,71.0000,658.0000,116.0000
0.9202,31.0000,2.0000,146.0000
0.9203,4.0000,92.0000,32.0000
0.9204,1.0000,19.0000,260.0000
0.9205,152.0000,25.0000,113.0000
0.9206,158.0000,20.0000,59.0000
0.9207,3.0000,1.0000,7.0000
0.9208,21.0000,7.0000,15.0000
0.9209,18.0000,5.0000,3.0000
0.9210,9.0000,1.0000,18.0000
0.9211,125.0000,5.0000,29.0000
0.9212,252.0000,56.0000,123.0000
0.9213,70.0000,38.0000,19.0000
0.9214,3.0000,1.0000,121.0000
0.9215,787.0000,1.0000,122.0000
0.9216,4.0000,128.0000,156.0000
0.9217,6.0000,44.0000,32.0000
0.9218,7.0000,12.0000,9.0000
0.9219,221.0000,6.0000,307.0000
0.9220,8.0000,7.0000,9.0000
0.9221,9.0000,8.0000,12.0000
0.9222,69.0000,8.0000,3.0000
0.9223,106.0000,2.0000,37.0000
0.9224,110.0000,280.0000,1.0000
0.9225,5.0000,1.0000,1.0000
0.9226,755.0000,117.0000,7.0000
0.9227,30.0000,164.0000,70.0000
0.9228,13.0000,150.0000,43.5000
0.9229,146.0000,3.0000,3.0000
0.9230,116.0000,344.0000,182.0000
0.9231,1.0000,3.0000,87.0000
0.9232,91.0000,23.0000,94.0000
0.9233,93.0000,6.0000,3.0000
0.9234,28.0000,17.0000,106.0000
0.9235,35.0000,2.0000,135.0000
0.9236,266.0000,110.0000,151.0000
0.9237,52.0000,3.0000,1.0000
0.9238,517.0000,19.0000,310.0000
0.9239,47.0000,22.0000,7.0000
0.9240,2.0000,46.0000,33.0000
0.9241,82.0000,9.0000,1.0000
0.9242,2.0000,62.0000,8.0000
0.9243,150.0000,6.0000,8.0000
0.9244,1.0000,19.0000,10.0000
0.9245,10.0000,16.0000,94.0000
0.9246,1.0000,253.0000,46.0000
0.9247,38.0000,37.0000,8.0000
0.9248,10.0000,329.0000,12.0000
0.9249,14.0000,163.0000,58.0000
0.9250,10.0000,12.0000,52.0000
0.9251,178.0000,374.0000,11.0000
0.9252,3.0000,112.0000,257.0000
0.9253,536.0000,32.0000,49.0000
0.9254,38.0000,229.5000,138.0000
0.9255,6.0000,195.0000,83.0000
0.9256,10.0000,472.0000,2.0000
0.9257,1.0000,2.0000,9.0000
0.9258,9.0000,2.0000,124.0000
0.9259,22.0000,84.0000,10.0000
0.9260,104.0000,38.0000,24.0000
0.9261,10.0000,131.0000,13.5000
0.9262,229.0000,2.0000,58.0000
0.9263,3.0000,51.0000,2.0000
0.9264,110.0000,175.0000,148.0000
0.9265,1.0000,303.0000,48.3333
0.9266,5.0000,330.0000,77.0000
0.9267,661.0000,7.0000,14.0000
0.9268,1.0000,21.0000,321.0000
0.9269,63.0000,19.0000,1.0000
0.9270,9.0000,148.0000,176.0000
0.9271,2.0000,348.0000,61.0000
0.9272,184.0000,244.0000,9.0000
0.9273,24.0000,12.0000,15.0000
0.9274,16.0000,14.0000,68.0000
0.9275,3.0000,5.0000,2.0000
0.9276,34.0000,50.0000,4.0000
0.9277,48.0000,30.0000,269.0000
0.9278,42.0000,614.0000,1.0000
0.9279,2.0000,590.0000,4.0000
0.9280,205.0000,728.0000,2.0000
0.9281,8.0000,82.0000,277.0000
0.9282,118.0000,1.0000,93.0000
0.9283,3.0000,306.0000,1.0000
0.9284,33.0000,412.0000,15.0000
0.9285,34.0000,159.0000,1.0000
0.9286,2.0000,10.0000,170.0000
0.9286,78.0000,60.0000,69.0000
0.9287,12.0000,6.0000,72.0000
0.9288,26.0000,3.0000,43.0000
0.9289,73.0000,1.0000,1.0000
0.9290,2.0000,2.0000,157.0000
0.9291,4.0000,4.0000,41.0000
0.9292,10.0000,310.0000,21.5000
0.9293,15.0000,7.0000,1.5000
0.9294,298.0000,95.0000,86.0000
0.9295,1.0000,2.0000,102.0000
0.9296,40.0000,488.0000,2.0000
0.9297,107.0000,736.0000,23.0000
0.9298,36.0000,94.0000,346.0000
0.9299,461.0000,762.0000,8.0000
0.9300,516.0000,297.0000,121.0000
